B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0187548999440689,0.0580829009159549,0.0219383642824318,0.0658897612177595,0.270848796448083,0.356287669554089,0.356853571186525,0.353016004657072,0.0784187325855296,0.0119890202044774
0.002497915388291,0.0144049683514149,0.0107923514436077,0.0300763565169373,0.133413029000657,0.194872979953165,0.190178662943444,0.173802393634927,0.0145319489977413,0.0
0.0234420580770169,0.044993915999061,0.0067333343021633,0.0653308286327501,0.242535356198152,0.3343784625675,0.340903882204163,0.349565687262449,0.0680814420867861,0.0124438742515916
0.0125671002771634,0.0221183971857604,0.0173541797792099,0.0380832641400764,0.167135493094637,0.240167453666349,0.24888316357003,0.250476606291037,0.0176326890227897,0.0014017346256332
0.0208514991262451,0.0337693563443834,0.0032240800724123,0.0471469178884879,0.235104971736395,0.31784080330683,0.328455364561567,0.33014004288847,0.0488333190450027,0.0016256542549161
0.0229916466399564,0.0407513649782465,0.0116672589515377,0.0755207543546658,0.269959153348204,0.339658267229701,0.348897423332044,0.352862853001102,0.0808935297825327,0.0184361330279059
0.0096568508149755,0.0226442823714316,0.009983028997043,0.0352858686769734,0.190643471949637,0.260446132029063,0.271006125826912,0.26728407930967,0.0202021711118886,0.0032460354968752
0.0173470008825238,0.0549552546310665,0.0092761193455945,0.0662573470820368,0.250533536100644,0.34462540703461,0.34680064236042,0.341418400557988,0.0825980856341815,0.0290372802804524
0.0095093135463277,0.0244819709527275,0.0110168257845299,0.0301633306891542,0.195125016019187,0.252002243432193,0.259992034715672,0.26070891904217,0.0119353463892819,0.0009013097098597
0.0338337928660669,0.058404407947482,0.0215620496495903,0.0784938124730483,0.265389794746468,0.321615250256189,0.332527965494651,0.336597853328235,0.138499877740196,0.0493322436212459
0.0277839041221716,0.0726861002843096,0.0349754596825865,0.0982318953719696,0.214695864339443,0.238395140576475,0.243421851502975,0.2520081955219,0.18105930661981,0.0880776290618594
0.0077291749565915,0.02439123934792,0.007663208224076,0.0280470636514907,0.198412726427838,0.257944239736354,0.259337400857889,0.270919971333276,0.0220286491648113,0.009780376638515
0.0239351092841758,0.0447473482011685,0.0162160055127957,0.0593392991413516,0.248957823131423,0.321016212196515,0.336059246398896,0.338429761434966,0.0604949742561376,0.0145323790770104
0.0124890078922557,0.0235246859953564,0.0101341195254989,0.0285681383066139,0.183826430936944,0.246564465310388,0.256434343915331,0.251240524576244,0.0124223975000659,0.0010900441844354
0.0087853649957358,0.0258704813733366,0.0,0.0311065679100225,0.15741735304883,0.20929511092586,0.231113645470277,0.223865373490176,0.003895117583286,0.0010144745193106
0.0387876714179136,0.0568934526063944,0.0312657069186056,0.085331308426191,0.143649875735939,0.154502522683396,0.169493202768419,0.167903698714065,0.18471363529938,0.105174581471518
0.0268850530327862,0.0511913258073749,0.0080066820346424,0.0655572274781257,0.254940055233576,0.329012844435153,0.342499323080395,0.349742167760186,0.0856926109577852,0.024500036321337
0.0280211570561363,0.0556797532722423,0.0068187948206373,0.0786619775867908,0.275242014754323,0.331698937469644,0.358608280205442,0.342179567299436,0.115930321196217,0.0364599433981636
0.0126957967843019,0.0401089477401167,0.0142597013603839,0.0617696059318079,0.233573004920967,0.324088099125411,0.33248752063895,0.325670622407805,0.0481839466349987,0.0105064179368187
0.0104271629052024,0.0369626970945716,0.0090651446528373,0.0336424238379319,0.21185688249271,0.279951713389714,0.296788637463619,0.280823485269561,0.0290162487150821,0.0
0.0393275320047742,0.0660446697606328,0.035704856531407,0.0903436521716409,0.270139647719326,0.329754584901336,0.327180205588028,0.32352175673614,0.137544936891659,0.0361119628071503
0.0113258261524974,0.0401067549396871,0.0232861063365859,0.0589168212274243,0.25132631926167,0.342360513132364,0.342468852513277,0.345704862602392,0.0746281443894383,0.0222140061707427
0.0117365510625332,0.0334296269743619,0.0086137289506758,0.0424904161303811,0.222153737955955,0.310670983146348,0.311070157395747,0.309733945105753,0.0391736081618239,0.0086253460259432
0.0356412788975016,0.0730877920572912,0.0222560242551794,0.0992650775559903,0.225375181550945,0.233344802839933,0.250557201871643,0.254880222915303,0.191917465883577,0.0892486244304618
0.0105527192638746,0.0253546278272142,0.0067215962230936,0.0319138262718804,0.205749800458417,0.278891160499074,0.283120324789047,0.276751202550611,0.0237472203742017,0.0
0.0157278336152511,0.0428005691740351,0.005070723941804,0.0566336237741387,0.245796305134289,0.330257335804629,0.324533601493466,0.338381825955516,0.06246939490257,0.0130699863639577
0.0169490161333054,0.0222827244799349,0.0,0.0322036694622201,0.139872228782097,0.202682563141164,0.200827191853741,0.198269445203627,0.0004126908375092,0.0008603697522895
0.0214123218952537,0.0564568407615227,0.0235275776455897,0.0767339071315906,0.276289328647803,0.327823757591095,0.334499406945201,0.348905111166469,0.126673910100226,0.0442332916755776
0.0413011712151561,0.072925231464939,0.0258633145240955,0.0958095672580941,0.202541743400905,0.215628078125347,0.229444577426132,0.232280277499296,0.188963439645884,0.0912170209931077
0.0183278881937226,0.0414234190367235,0.0082538782720196,0.0553264104818513,0.264738407775368,0.356798207146824,0.360125515904097,0.361565566247788,0.0728684671640537,0.0193847251152373
0.0481782725697849,0.0748872661744061,0.0370196004629275,0.0884350391306222,0.181637130197435,0.19324222479624,0.208537874005923,0.201675719226463,0.182270401719981,0.0912840209748682
0.0,0.0111420188368151,0.0149230087713069,0.0315013789877806,0.131799123578691,0.179236725396906,0.182535796893558,0.186291343945601,0.0056990529325635,0.0
0.0359366586756797,0.0578818248042483,0.0334581703889336,0.0803918803203833,0.122477618432068,0.143049392958637,0.141256733784017,0.14573633837694,0.188373757186805,0.110627501419816
0.0191304217131258,0.040439172976825,0.0126279907786719,0.0497625372872077,0.213069917855896,0.298767896436546,0.301399469012584,0.304285074890728,0.0291399748677651,0.0004316211534591
0.0233865386609126,0.0458127087846117,0.0238584307748811,0.0620488569715002,0.259169181203918,0.332505459842579,0.33967722453122,0.356707546572176,0.068619767851939,0.0195615445887829
0.031764289165508,0.0517998773234117,0.0148309790771677,0.0806786693177179,0.276839874221692,0.334036737854115,0.340976274723581,0.348799754798018,0.114967810285744,0.0349128233296818
0.0425364557560435,0.0768048323111863,0.0409341306106381,0.0961950413101348,0.159118016109201,0.171066965871004,0.177072529160573,0.196274211686384,0.185656578940957,0.110646232016173
0.0139896696465588,0.0447994952227023,0.0195662712847456,0.0550346134848948,0.241955355801643,0.323467113576826,0.333574139670643,0.335323081030808,0.0549819262649039,0.0001969040528774
0.0135265103610433,0.0375286652644934,0.0144474334439428,0.0542230220559821,0.254224076311138,0.335786204716383,0.334540894606218,0.336189211772029,0.0635505504816611,0.0062013826760488
0.0348400452350738,0.0621989415487144,0.0204327857997309,0.0864314434057586,0.272173293073722,0.32723098692575,0.342257072891704,0.34037610130881,0.152921643257945,0.0544029196880537
0.0072863181120314,0.0196959720080954,0.0017307465475047,0.0344936630033709,0.167372748789798,0.230859182964895,0.23612964677781,0.232092745066906,0.0059134050207949,0.0
0.0219434888736602,0.0685916138259339,0.0237729948794658,0.0926497777742303,0.289150482611649,0.355481771950528,0.35763222427522,0.365693581504131,0.147541307720892,0.0520909379272926
0.0293823576781812,0.0420964699639683,0.0041583908614966,0.0704961786221885,0.274766587726026,0.330716731963974,0.350913833089383,0.352110604572441,0.0928504889456151,0.0300324638092676
0.0216183282927645,0.0395115710140601,0.0161848229397074,0.0586006391049763,0.262889491873195,0.33282555380953,0.352019783171412,0.34791730959892,0.0652613206375095,0.0182826485443286
0.0511324840290245,0.107631438054194,0.0597524755447104,0.134025968824347,0.250629803565517,0.279542138722618,0.287966592622542,0.300908036664079,0.224878192132922,0.144405293986152
0.0143802605760044,0.0220613629297138,0.0051980877480556,0.0245902351087902,0.152704282828881,0.224512448413999,0.229737085580997,0.218378932580446,0.0032724844496556,0.0
0.0317898609942549,0.0598090044489615,0.0071329469653704,0.0740910652825137,0.277625079956258,0.341037495362702,0.350881386294651,0.349187974799862,0.118614097204554,0.0225190754632017
0.0384075478779792,0.0694420785527894,0.026442143545031,0.097511299060328,0.181021213269103,0.1907805994933,0.203451676099191,0.204823322386004,0.191488895259336,0.102995023545857
0.0235165730338848,0.0594589899443005,0.0201795319627,0.0711112068174798,0.277833802412724,0.334072850414639,0.345080765531494,0.356037075384624,0.103222163307402,0.031753550876564
0.0218723375406481,0.0405752445188743,0.0066772939225614,0.0636146928281169,0.241239193608723,0.322391612222985,0.328370494444947,0.33919979178044,0.0625132011554213,0.0115129385547657
0.0164042412745483,0.037030244539885,0.0171070784188819,0.0632377966655609,0.260024212873105,0.341199793745898,0.337960876675582,0.344739694223517,0.0887405997014022,0.0188836594452875
0.0092608031331297,0.0279451715441933,0.01384502188726,0.0567596826900591,0.225933293970648,0.302936755358149,0.308571869197072,0.324318830473602,0.035416020889501,0.0090809217261999
0.0471789047446277,0.0708617224629604,0.0418370716680678,0.0842760121484989,0.151537600266875,0.160313038142774,0.171293333561515,0.172749657861734,0.19122559161723,0.104670162435978
0.0331809211099238,0.0690010740499832,0.0165036257335114,0.0835560219359799,0.262802000035626,0.323572537980475,0.326947507090079,0.333832482544689,0.13834559067633,0.04863837523804
0.0063898245346471,0.0289183661493089,0.0077075949543872,0.0508983374994517,0.194777671283593,0.27901954402141,0.281050685056581,0.280166484553004,0.0150276799380529,0.0
0.0358748286024092,0.0706446215908613,0.0331431482451553,0.095464984864058,0.183049645566164,0.190042398081229,0.200910320420751,0.193783270837969,0.198265540066113,0.0957467816838908
0.0060582060139044,0.0237238499553599,0.0103860338973421,0.0353551316444762,0.19296892116049,0.259392390381506,0.258647776790112,0.256282667472786,0.0205847557033809,0.0107822700052334
0.0419242902158754,0.0744112141637943,0.0336353562113128,0.0995510056050019,0.190053741679291,0.204619608818202,0.210544249269655,0.218557981775309,0.189742699696644,0.105033566282212
0.0060534645209604,0.0284550079175811,0.0024814090608097,0.0437850578517922,0.184311529308413,0.252945036994906,0.268179379789521,0.272035759099143,0.0229281627188395,0.0008760819683986
0.0309511890956737,0.0659481217157301,0.0171098631513047,0.082364706478066,0.273804984209238,0.337237420516244,0.333743890008731,0.342194142457842,0.111718054209806,0.036402972670809
0.0201649890326338,0.0419066929769126,0.0069957244499468,0.0542327436146284,0.241056428484533,0.325974084831454,0.328962854468158,0.332606434579931,0.055039865895456,0.0124128519717093
0.0283437058714188,0.0702729093208001,0.0377347495886451,0.0817195264129706,0.227010375626087,0.25621000469328,0.26406649230142,0.271303265239664,0.178217960689977,0.0788840781622902
0.0749802257250139,0.130440141835585,0.114825365358899,0.195504660955057,0.312649408347457,0.341922046833273,0.348974714129582,0.359096469297697,0.351874066915359,0.248272604261108
0.0396176636702339,0.0716056475297185,0.0299927472231885,0.115118519304951,0.298385748329238,0.346728119364997,0.358148418302963,0.368134195673977,0.193378718427433,0.0915819567581839
0.0375665501499928,0.0716339914887303,0.0265480024627465,0.0985660379952931,0.221085402576862,0.250140169429503,0.256512428487089,0.24336565993533,0.186897822880531,0.0754130337072607
0.0361462192286846,0.0564975356501945,0.0218586609633552,0.0826956252819584,0.272926651200919,0.329056768667432,0.335809472083436,0.341130148144447,0.125855029127717,0.042950748383481
0.0223061219311082,0.039249088756987,0.0138648600440882,0.0602863334089463,0.262388809943864,0.336627737791077,0.350668918711465,0.340776678207996,0.0747604951116105,0.0197722428300607
0.0260299173043314,0.0400598029172704,0.0146087699856143,0.0526079260515501,0.255983097240793,0.315095336046157,0.335409127287738,0.340150550809324,0.0540977381457024,0.0115940648644022
0.01542273047881,0.0300979419984834,0.0191151550025193,0.0385521369127786,0.211951407766468,0.277575702524299,0.28645856426134,0.289856598322236,0.0298310741067394,0.0061221581771887
0.0107615318348411,0.0428482973130935,0.0064852890520773,0.0610517209745592,0.235830174778643,0.313574837782026,0.329580288408347,0.32380354565186,0.0459920078660754,0.011979544292316
0.0197327156216934,0.0364856465081731,0.0147119304300155,0.0607641245600701,0.240833726373556,0.328147629421967,0.335444621890248,0.33739230022731,0.0534466410236436,0.0142446691764505
0.029890840143935,0.0550031572100873,0.0166410275162457,0.0664434209936739,0.275760305553206,0.338856920929995,0.349735416102628,0.343808768086181,0.110481262067873,0.0246674533748605
0.0221435421217556,0.051800696319608,0.0158116814664049,0.0747400254795325,0.261875564740273,0.339056603405597,0.347872911500766,0.349211207130569,0.0832799380953367,0.024752537802417
0.0228446443503615,0.0451451735001654,0.0125996783353089,0.0802691167953287,0.270514912104026,0.331832171438092,0.345491418297827,0.34948955521475,0.107297528552406,0.0254966504873147
0.0149497851059602,0.0320416009955619,0.0114616977378901,0.0370088501573666,0.185788724099368,0.266085747817414,0.264302675869465,0.265159415011892,0.0147631047308897,0.0
0.0341759393320045,0.0657232739409458,0.0238079638752278,0.0985860169572588,0.251328880328071,0.305161060900133,0.311070084178154,0.315716615248781,0.161194986324677,0.057396544116254
0.0292789125810698,0.0420238963316288,0.0474540448990461,0.0404381567658404,0.0754331689366189,0.0655777832910873,0.0781595188601601,0.0784236097360171,0.171464724092945,0.115063821049584
0.0099933815824029,0.0383766582358155,0.0273188772852898,0.0584797296071903,0.230324231390905,0.310764097343116,0.328686855354544,0.324838334755008,0.0538896738242262,0.0199616742664827
0.0312906936126921,0.0644311403942998,0.0290281268382312,0.0834915723962993,0.253473650238961,0.298096620781996,0.307984858067251,0.308690839570993,0.163741462105838,0.0664200975576851
0.0162754211951134,0.028863042211357,0.0160278773059694,0.0374072289675385,0.173447428631586,0.246620442698707,0.243669599434815,0.253738441000063,0.0159355328946683,0.0077575523595538
0.0148051031916626,0.0237173192980932,0.0029974025322886,0.0415840590397012,0.192050515886863,0.257552342114338,0.260734538471207,0.262137238890252,0.009780554283307,0.0061397433800121
0.0395402780246654,0.0625365343932312,0.0301999029033094,0.0886230188146139,0.167316080834399,0.184380936973072,0.201317359016377,0.204704008680419,0.178472568184503,0.103581917134523
