B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.018729458128078816,0.037238226600985226,0.0178912315270936,0.06948571428571429,0.2459763546798029,0.2996300492610837,0.3199799014778325,0.3265176354679803,0.10744600985221675,0.04294571428571428
0.019357889546351082,0.032950690335305725,0.01686676528599606,0.05901015779092703,0.205738067061144,0.25162435897435903,0.2713976331360947,0.2754609467455621,0.0958015779092702,0.03779072978303748
0.08489123152709359,0.09102857142857142,0.05903418719211823,0.1053120197044335,0.2755714285714285,0.33564650246305416,0.34850640394088667,0.38234926108374384,0.13417625615763543,0.06710266009852216
0.019459999999999998,0.0353231527093596,0.018898522167487688,0.06648906403940887,0.2358275862068965,0.2908738916256158,0.3054500492610837,0.3230043349753694,0.1098872906403941,0.04277320197044334
0.0414767258382643,0.044193984220907305,0.028818441814595662,0.06600000000000002,0.19040177514792903,0.2379664694280079,0.2018233727810651,0.25224112426035505,0.09282810650887575,0.03878136094674557
0.04349655172413793,0.05433172413793103,0.03513201970443349,0.08401133004926108,0.24762699507389166,0.30807655172413795,0.33272847290640395,0.34327359605911323,0.13762266009852211,0.05912118226600985
0.04599310344827586,0.055550935960591144,0.03537014778325123,0.08636453201970445,0.2520257142857143,0.31512246305418723,0.3239940886699507,0.34214738916256154,0.1319382266009852,0.05449162561576354
0.008332149901380674,0.013046153846153848,0.007465581854043391,0.03987583826429981,0.13746262327416175,0.1738364891518738,0.12871420118343196,0.19367199211045363,0.07209852071005916,0.030213609467455625
0.017396847290640394,0.03726029556650246,0.020055270935960594,0.07123852216748768,0.2272006896551724,0.2831429556650246,0.3077816748768473,0.30758768472906406,0.11962098522167489,0.052155763546798024
0.01689320197044335,0.030970443349753702,0.01663310344827586,0.06513487684729062,0.21923694581280784,0.2684015763546798,0.281563842364532,0.2973092610837439,0.10749812807881774,0.044100492610837434
0.006274457593688364,0.012309072978303748,0.00532130177514793,0.03385453648915188,0.12984181459566074,0.16734151873767258,0.12440069033530574,0.1833698224852071,0.0643475345167653,0.026931656804733733
0.019214778325123156,0.03858206896551724,0.019957241379310344,0.0694464039408867,0.22673024630541871,0.2793742857142858,0.3188441379310345,0.3060866009852216,0.11611704433497534,0.04847083743842364
0.015081477832512317,0.0321087684729064,0.015089556650246303,0.060354975369458136,0.2191734975369458,0.2724192118226601,0.29012443349753697,0.29851527093596053,0.10119507389162562,0.04099113300492611
0.015449112426035506,0.016370216962524657,0.008351282051282051,0.03234230769230769,0.12430976331360949,0.1519330374753452,0.13135463510848125,0.16734260355029587,0.05426873767258383,0.02192396449704142
0.024299704433497542,0.03905684729064039,0.02025231527093596,0.06000453201970444,0.20248748768472905,0.2383012807881774,0.29541241379310346,0.2643333990147783,0.0904824630541872,0.03850965517241379
0.020793103448275854,0.030345024630541884,0.015309950738916259,0.053962463054187185,0.19956403940886697,0.246471724137931,0.26933044334975365,0.2672885714285714,0.08180837438423645,0.03113320197044335
0.021427613412228798,0.03852406311637081,0.02609072978303748,0.08103175542406311,0.2092304733727811,0.25408688362919135,0.2380234714003945,0.2799005917159764,0.12398688362919132,0.05991745562130178
0.06040482758620691,0.06427024630541871,0.041042463054187184,0.08409812807881772,0.19162768472906405,0.22513123152709363,0.2578928078817734,0.2408344827586207,0.10625931034482758,0.050873694581280784
0.030379704433497533,0.05493280788177341,0.03909192118226601,0.107791724137931,0.2769264039408867,0.32395448275862065,0.35270334975369455,0.35264995073891625,0.143100197044335,0.07066630541871922
0.015081262327416176,0.03008165680473373,0.01335532544378698,0.0581750493096647,0.18136173570019729,0.21639625246548325,0.20459319526627218,0.23127642998027614,0.0983671597633136,0.045505226824457595
0.037694581280788175,0.07546729064039409,0.04334758620689655,0.1289687684729064,0.32657251231527096,0.3740394088669951,0.39063576354679796,0.4080928078817733,0.18848315270935959,0.09636059113300494
0.01781437007874016,0.03681309055118111,0.01715482283464567,0.06537578740157482,0.19233415354330707,0.23752952755905513,0.23708897637795281,0.2480806102362205,0.09946889763779529,0.04315068897637795
0.02808767258382643,0.07375256410256412,0.027746745562130172,0.12756242603550294,0.3734324457593688,0.4385752465483235,0.4559696252465484,0.463153550295858,0.1693162721893491,0.07487140039447733
0.018712019704433498,0.04317743842364531,0.01747655172413793,0.07118709359605911,0.22022758620689656,0.27209438423645327,0.2895342857142857,0.28358571428571433,0.10482955665024629,0.04511221674876847
0.01993050345508391,0.04141737413622902,0.016729516288252717,0.06709496544916092,0.2226071076011846,0.26865330700888457,0.28040621915103653,0.27878766041461006,0.10399901283316883,0.044779170779861786
0.02527731755424063,0.07013057199211045,0.02319280078895463,0.11772623274161738,0.38484516765286,0.45268925049309666,0.483359368836292,0.4738898422090729,0.1596700197238659,0.07013767258382643
0.021194291338582676,0.03872834645669291,0.01884990157480315,0.06706653543307087,0.21315118110236217,0.25769251968503937,0.271430905511811,0.2713035433070866,0.101153937007874,0.044370078740157484
0.03323881188118812,0.07339584158415842,0.032155049504950496,0.13243643564356436,0.3817338613861386,0.44249306930693066,0.4555582178217821,0.46812673267326743,0.20576178217821783,0.09901158415841584
0.02855088757396449,0.06917741617357002,0.030477120315581856,0.12235276134122289,0.3524770216962525,0.4047436883629191,0.41058076923076925,0.4238955621301775,0.1710077909270217,0.07857988165680473
0.021349212598425198,0.04405590551181103,0.018797539370078734,0.07081968503937008,0.22478818897637792,0.27715669291338585,0.2927451771653543,0.2960653543307087,0.1025732283464567,0.042881102362204715
0.020575616979269493,0.03930187561697927,0.01735389930898322,0.06893692003948668,0.21462704837117472,0.2570073050345508,0.2676369200394867,0.2741323790720632,0.10221480750246789,0.04481283316880553
0.02218807881773399,0.05307310344827586,0.018543448275862066,0.0909528078817734,0.3012665024630542,0.35962088669950737,0.380895960591133,0.38012049261083747,0.1396344827586207,0.06010009852216748
0.024383382789317502,0.06403323442136499,0.019676953511374877,0.11350168150346192,0.37129109792284865,0.4387573689416419,0.4583709198813057,0.45777378832838767,0.1488597428288823,0.062353412462908014
0.020893293885601585,0.03798678500986194,0.017661932938856015,0.0759913214990138,0.2567168639053255,0.30906272189349115,0.2758992110453649,0.3343057199211046,0.10431301775147932,0.04226903353057199
0.026767093596059107,0.05297359605911329,0.025863546798029557,0.09345182266009852,0.32103241379310343,0.3916946798029557,0.41701517241379304,0.42086029556650245,0.12738896551724138,0.052043054187192114
0.023147783251231527,0.0468407881773399,0.0187424630541872,0.08578926108374385,0.30674512315270935,0.37115270935960587,0.3764,0.40217566502463054,0.11091536945812809,0.04166334975369458
0.016583546798029557,0.04160108374384236,0.02313458128078818,0.08461665024630542,0.26585044334975366,0.320603842364532,0.3592792118226602,0.35664433497536946,0.13853891625615763,0.05941733990147783
0.016550541871921183,0.04020551724137931,0.02354985221674877,0.08641320197044335,0.298507684729064,0.35330334975369454,0.3761044334975369,0.390492118226601,0.14541004926108372,0.05996394088669951
0.004308481262327417,0.014569033530571995,0.007309467455621302,0.0464016765285996,0.17094871794871794,0.20634950690335307,0.16344871794871793,0.23191696252465485,0.0937050295857988,0.03904280078895464
0.016550541871921183,0.04020551724137931,0.02354985221674877,0.08641320197044335,0.298507684729064,0.35330334975369454,0.3761044334975369,0.390492118226601,0.14541004926108372,0.05996394088669951
0.04779418145956607,0.06630986193293886,0.04551627218934911,0.10057514792899408,0.25809142011834324,0.29778274161735707,0.2892812623274162,0.31825660749506907,0.11367120315581855,0.061496351084812634
0.04953073891625615,0.07280837438423644,0.04656532019704433,0.10533615763546796,0.2832746798029557,0.3293993103448276,0.34649477832512315,0.3514364532019704,0.12087113300492608,0.06231980295566501
0.04190759368836292,0.08033481262327419,0.04975315581854044,0.146820808678501,0.3553096646942801,0.3973050295857989,0.414158875739645,0.4272948717948718,0.24546449704142015,0.12742258382642999
0.029164803921568627,0.046558431372549024,0.06770647058823528,0.09590107843137256,0.12231754901960785,0.1483187254901961,0.17292372549019608,0.1917652941176471,0.21692617647058823,0.13942215686274512
0.025533757338551864,0.047226614481409,0.06637289628180038,0.10742162426614482,0.142102446183953,0.16985557729941292,0.20924168297455967,0.22071614481409002,0.16042837573385518,0.10422318982387478
0.023979607843137258,0.04297352941176471,0.06162401960784314,0.10965411764705885,0.1447221568627451,0.17156156862745098,0.20207431372549015,0.22475794117647055,0.1805693137254902,0.11494656862745098
0.03933607843137256,0.05103666666666667,0.060937058823529414,0.09360078431372548,0.13469941176470587,0.1594594117647059,0.1831390196078431,0.1998141176470588,0.20436941176470588,0.13073382352941176
0.03897984344422701,0.05649442270058708,0.06361252446183953,0.10592446183953032,0.15226545988258314,0.1806886497064579,0.21776497064579256,0.22824637964774952,0.1607293542074364,0.10723679060665363
0.034872843137254896,0.05239892156862745,0.05961068627450979,0.10583598039215683,0.15138509803921563,0.17863147058823528,0.2032658823529412,0.22650813725490201,0.17646990196078433,0.1158021568627451
0.027459313725490195,0.043909411764705884,0.053721078431372554,0.0890242156862745,0.14390460784313724,0.1726570588235294,0.19361392156862745,0.21429666666666666,0.2273131372549019,0.1336678431372549
0.028806947162426617,0.05007866927592955,0.05995088062622309,0.10836399217221135,0.16967103718199608,0.20330831702544033,0.23742544031311155,0.25048238747553814,0.1809767123287671,0.1108411937377691
0.026022647058823532,0.04637862745098039,0.05522607843137256,0.10531401960784312,0.16563666666666665,0.19448882352941174,0.2204449019607843,0.24790058823529412,0.19414294117647063,0.11724745098039216
0.07289107843137255,0.10321333333333334,0.1440727450980392,0.17595862745098037,0.203495,0.2301482352941176,0.2500570588235294,0.28182245098039216,0.3104075490196078,0.2297286274509804
0.05651996086105675,0.08564902152641878,0.12373581213307241,0.16592328767123288,0.1949815068493151,0.21906878669275934,0.24568982387475535,0.2739447162426614,0.2517204500978473,0.19075880626223093
0.02241852941176471,0.05230362745098039,0.08781549019607844,0.12633,0.1552459803921569,0.17816196078431373,0.19500058823529412,0.22219500000000003,0.20973921568627452,0.15153166666666668
0.03782362745098039,0.05615784313725491,0.07770274509803922,0.1103313725490196,0.13991656862745097,0.1654994117647059,0.18202333333333331,0.20872970588235298,0.26038627450980395,0.16161
0.039611056751467706,0.06113532289628181,0.08014951076320939,0.13036232876712328,0.17171555772994132,0.19633806262230918,0.23194099804305282,0.25615694716242665,0.20715322896281801,0.12980283757338557
0.03522823529411765,0.05734352941176471,0.07688392156862746,0.12468166666666668,0.1632669607843137,0.19473343137254898,0.22037558823529413,0.24855117647058828,0.2133000980392157,0.1317952941176471
0.052659901960784315,0.06710754901960785,0.08179960784313724,0.11799274509803923,0.16476676470588236,0.18972931372549018,0.21789843137254908,0.23354166666666665,0.2639809803921569,0.1641135294117647
0.04895313111545988,0.06963718199608611,0.08059598825831703,0.1318009784735812,0.18576105675146767,0.21510078277886502,0.25652074363992167,0.272058023483366,0.21781780821917815,0.13312964774951078
0.05091039215686274,0.06971970588235293,0.08276725490196078,0.1311227450980392,0.18563901960784313,0.21939313725490198,0.26149029411764707,0.27230745098039216,0.22133088235294118,0.13432333333333332
0.029085000000000003,0.04630382352941177,0.05015490196078431,0.08839509803921569,0.15230617647058822,0.18271313725490196,0.19824333333333335,0.2218855882352941,0.20113049019607845,0.11872784313725492
0.03276780821917808,0.05362475538160469,0.05793414872798435,0.11206037181996087,0.1762337573385519,0.20812661448140898,0.23943052837573386,0.26142103718199616,0.1667930528375734,0.1036569471624266
0.029848431372549014,0.048727254901960795,0.05484656862745099,0.10417480392156865,0.1662999019607843,0.19503676470588235,0.21593607843137255,0.2413017647058823,0.16750078431372548,0.1027277450980392
0.031200294117647066,0.04985078431372549,0.05543519607843137,0.09915401960784315,0.16085764705882358,0.18973843137254903,0.2095413725490196,0.23430931372549021,0.20458088235294117,0.11958431372549021
0.034178082191780826,0.05722377690802349,0.06692446183953034,0.12137446183953032,0.186525831702544,0.2157394324853229,0.2539442270058708,0.27156242661448143,0.17770616438356165,0.10677172211350296
0.03307411764705883,0.05652019607843137,0.06474656862745097,0.12207441176470589,0.18079117647058823,0.2130144117647059,0.24481098039215685,0.26590294117647056,0.18609303921568623,0.10986176470588234
0.10192098039215688,0.11592490196078431,0.12303882352941176,0.1522305882352941,0.17963578431372546,0.19932558823529412,0.21673882352941173,0.24333813725490194,0.26879823529411767,0.1652329411764706
0.09709647749510764,0.11071428571428571,0.11505459882583173,0.15210675146771035,0.18691389432485322,0.21667837573385523,0.24043698630136992,0.2614162426614482,0.18651418786692758,0.1126477495107632
0.10271745098039216,0.1161664705882353,0.11947117647058823,0.16419117647058826,0.2051880392156863,0.2331636274509804,0.2550525490196079,0.2817664705882353,0.2103407843137255,0.1276587254901961
0.05176607669616519,0.06365034414945919,0.07157541789577186,0.11006007866273351,0.15403421828908553,0.17542005899705015,0.1897469026548673,0.20837600786627336,0.15760088495575222,0.1055356932153392
0.02601390793339863,0.036797551420176294,0.04629098922624877,0.07766013712047012,0.12372095984329087,0.1459959843290891,0.16712556317335944,0.18052125367286975,0.15079490695396672,0.09007864838393732
0.057053816046966736,0.07468737769080235,0.08388062622309199,0.1376642857142857,0.22851203522504893,0.26762103718199604,0.3080105675146771,0.31506164383561647,0.27842348336594913,0.16117592954990217
0.024491870714985306,0.03407512242899119,0.04355494613124388,0.06514348677766894,0.10086043095004897,0.11707335945151813,0.13791400587659156,0.14370264446620962,0.14311616062683644,0.08851958863858962
